16.58,nan,nan,-nan,0,0,-0,-0.382091,-1.50846,133.819,0.000317583,0.000681835,0.000729747,4.20446e-05,-0.000519804,6.27708e-07,0.629717
16.6,nan,nan,-nan,0,0,-0,-0.382007,-1.50847,133.819,0.000277508,6.51509e-05,1.95196e-05,4.20446e-05,-0.000519804,6.27708e-07,0.629717
16.62,nan,nan,-nan,0,0,-0,-0.381932,-1.50731,133.818,-0.000100541,0.000573817,-0.000137476,1.06436e-05,5.83369e-05,-3.0728e-05,0.629702
16.64,nan,nan,-nan,0,0,-0,-0.382848,-1.50782,133.818,-0.000397,7.48201e-05,0.000492939,1.06436e-05,5.83369e-05,-3.0728e-05,0.629702
16.66,nan,nan,-nan,0,0,-0,-0.383066,-1.50779,133.817,-0.000425431,0.000395157,-0.000638341,-0.000235382,0.000136817,8.12904e-07,0.629728
16.68,nan,nan,-nan,0,0,-0,-0.38294,-1.50745,133.818,-0.000171537,-5.43642e-05,-3.48988e-05,0.000265093,0.000102977,-9.51195e-05,0.629765
16.7,nan,nan,-nan,0,0,-0,-0.382918,-1.50876,133.818,-0.000168394,-0.000707745,0.000576858,0.000265093,0.000102977,-9.51195e-05,0.629765
16.72,nan,nan,-nan,0,0,-0,-0.383363,-1.5079,133.817,-0.000497432,-0.000468984,-0.000876728,-9.88903e-06,-5.61542e-05,0.000189467,0.629793
16.74,nan,nan,-nan,0,0,-0,-0.38416,-1.50918,133.817,-0.000478138,0.000123277,-0.000377365,-9.88903e-06,-5.61542e-05,0.000189467,0.629793
16.76,nan,nan,-nan,0,0,-0,-0.383684,-1.50783,133.817,0.000682939,0.000877798,-0.000367849,-8.88238e-05,-0.000213063,1.09534e-06,0.629914
16.78,nan,nan,-nan,0,0,-0,-0.383091,-1.50759,133.818,0.000905091,-0.000159106,0.000677168,-0.000169098,0.000474823,-3.88573e-05,0.629772
16.8,nan,nan,-nan,0,0,-0,-0.383007,-1.5087,133.818,-0.000126112,-0.000470365,-0.00020966,-0.000169098,0.000474823,-3.88573e-05,0.629772
16.82,nan,nan,-nan,0,0,-0,-0.383018,-1.5077,133.818,4.94097e-05,3.982e-05,5.75578e-05,-6.21401e-05,-0.000406114,0.000194006,0.629733
16.84,nan,nan,-nan,0,0,-0,-0.382974,-1.50781,133.818,0.000329461,0.000575732,1.05959e-05,-3.59659e-05,7.12991e-05,9.36289e-05,0.629731
16.86,nan,nan,-nan,0,0,-0,-0.383152,-1.50733,133.818,-0.00019961,-0.000417094,-0.000896414,-3.59659e-05,7.12991e-05,9.36289e-05,0.629731
16.88,nan,nan,-nan,0,0,-0,-0.383804,-1.50821,133.818,-0.000528187,-3.48148e-05,-0.000532699,-5.13869e-05,-0.000439571,-5.48874e-06,0.62975
16.9,nan,nan,-nan,0,0,-0,-0.383181,-1.50796,133.818,0.000467609,-0.00028098,-0.000995214,-5.13869e-05,-0.000439571,-5.48874e-06,0.62975
16.92,nan,nan,-nan,0,0,-0,-0.382522,-1.50829,133.818,0.000665346,6.00034e-07,-0.000222098,-0.000146614,-3.87239e-05,9.08124e-05,0.629808
16.94,nan,nan,-nan,0,0,-0,-0.382226,-1.50813,133.819,-4.78383e-05,-0.000117134,-0.000480529,-0.000146614,-3.87239e-05,9.08124e-05,0.629808
16.96,nan,nan,-nan,0,0,-0,-0.38222,-1.50777,133.818,0.000253472,9.52293e-05,-0.000295309,-7.42484e-05,0.000135056,6.51022e-05,0.629809
16.98,nan,nan,-nan,0,0,-0,-0.382488,-1.5084,133.818,-0.000239728,-0.000114322,-0.000783806,-0.000147555,-0.000137327,-0.000125669,0.629781
17,nan,nan,-nan,0,0,-0,-0.382515,-1.50678,133.819,-8.72647e-05,0.00102767,0.000971935,-0.000147555,-0.000137327,-0.000125669,0.629781
17.02,nan,nan,-nan,0,0,-0,-0.382919,-1.5081,133.819,-8.65922e-05,-0.000802138,0.000202661,-0.000195679,0.000498798,0.000107005,0.629838
17.04,nan,nan,-nan,0,0,-0,-0.382541,-1.50729,133.819,-0.00056047,0.000123282,-0.000103532,0.000255289,4.62044e-05,-8.08868e-05,0.629803
17.06,nan,nan,-nan,0,0,-0,-0.382731,-1.50719,133.819,0.000471531,0.000286192,-0.000175998,0.000255289,4.62044e-05,-8.08868e-05,0.629803
17.08,nan,nan,-nan,0,0,-0,-0.383124,-1.5071,133.819,-0.000736273,0.000283186,9.17886e-05,0.00037732,-0.000104554,2.65724e-06,0.629765
17.1,nan,nan,-nan,0,0,-0,-0.382707,-1.50626,133.819,0.000553067,-8.66817e-05,-0.000366988,0.00037732,-0.000104554,2.65724e-06,0.629765
17.12,nan,nan,-nan,0,0,-0,-0.382784,-1.5073,133.819,0.000583967,-0.000468849,-0.000230581,-1.61284e-06,1.306e-05,1.05682e-06,0.629778
17.14,nan,nan,-nan,0,0,-0,-0.382257,-1.50629,133.819,-0.000488358,-0.000466285,-4.52406e-05,0.000354993,0.000219111,1.12583e-06,0.629812
17.16,nan,nan,-nan,0,0,-0,-0.381826,-1.50784,133.819,0.000897036,8.78477e-05,-0.00052466,0.000354993,0.000219111,1.12583e-06,0.629812
17.18,nan,nan,-nan,0,0,-0,-0.381248,-1.50758,133.819,0.000539827,-0.000430966,0.000549316,-1.45005e-07,4.15875e-07,-8.13735e-05,0.62993
17.2,nan,nan,-nan,0,0,-0,-0.381217,-1.50777,133.819,0.000214052,0.000489827,-0.000259998,-1.45005e-07,4.15875e-07,-8.13735e-05,0.62993
17.22,nan,nan,-nan,0,0,-0,-0.381978,-1.50727,133.819,-0.000338291,0.000649559,0.000857374,0.000233269,-3.73842e-05,-0.00010348,0.630117
17.24,nan,nan,-nan,0,0,-0,-0.383103,-1.50682,133.82,-0.000340365,0.000406827,-0.000345505,-0.000318309,-0.00019363,1.36792e-06,0.630199
17.26,nan,nan,-nan,0,0,-0,-0.382964,-1.50687,133.82,2.17009e-05,0.00071242,-0.00013703,-0.000318309,-0.00019363,1.36792e-06,0.630199
17.28,nan,nan,-nan,0,0,-0,-0.38279,-1.50578,133.82,0.000168797,-0.000373383,0.000572864,-1.45167e-05,0.000237581,-0.000100449,0.630188
17.3,nan,nan,-nan,0,0,-0,-0.383451,-1.5063,133.82,-0.00029159,0.000958609,-0.000424812,-1.45167e-05,0.000237581,-0.000100449,0.630188
17.32,nan,nan,-nan,0,0,-0,-0.383229,-1.50607,133.82,0.000135336,-0.000454124,0.000153471,-2.42811e-05,0.00048541,-0.000164688,0.630221
17.34,nan,nan,-nan,0,0,-0,-0.38452,-1.50592,133.82,-0.00105494,-0.000154152,-0.000325708,-0.000185759,-0.000204889,1.38353e-06,0.630232
17.36,nan,nan,-nan,0,0,-0,-0.384497,-1.50581,133.82,-0.000275806,-0.000599609,0.000642293,-0.000185759,-0.000204889,1.38353e-06,0.630232
17.38,nan,nan,-nan,0,0,-0,-0.385208,-1.50512,133.82,-0.000579392,-1.49042e-05,7.92928e-06,-0.000218568,-0.00026569,1.39594e-06,0.630231
17.4,nan,nan,-nan,0,0,-0,-0.385301,-1.50594,133.82,-0.000164494,0.000147807,-0.000136045,-0.000218568,-0.00026569,1.39594e-06,0.630231
17.42,nan,nan,-nan,0,0,-0,-0.384988,-1.50488,133.82,0.000435154,-0.000152161,-6.52305e-05,-0.000122987,-0.000247724,0.000144387,0.630158
17.44,nan,nan,-nan,0,0,-0,-0.384414,-1.50642,133.82,0.000484062,-0.000222371,-0.000467958,0.000358936,-0.000290624,1.54128e-06,0.630199
17.46,nan,nan,-nan,0,0,-0,-0.384574,-1.50548,133.82,-0.00056981,2.82927e-05,-6.44971e-05,0.000358936,-0.000290624,1.54128e-06,0.630199
17.48,nan,nan,-nan,0,0,-0,-0.384662,-1.50546,133.82,0.00014541,-0.000357682,8.2487e-05,-0.000290545,0.000272913,1.4107e-06,0.630351
17.5,nan,nan,-nan,0,0,-0,-0.385106,-1.50523,133.82,-0.000725638,0.00052731,0.000564154,-0.000290545,0.000272913,1.4107e-06,0.630351
17.52,nan,nan,-nan,0,0,-0,-0.385456,-1.50454,133.819,-0.000261083,-0.000520374,-0.00048246,-0.000150176,0.000172941,0.000100738,0.630291
17.54,nan,nan,-nan,0,0,-0,-0.385807,-1.50567,133.819,1.93676e-05,0.000240961,-0.00014774,-4.29926e-05,-0.000403358,-7.73421e-06,0.630422
17.56,nan,nan,-nan,0,0,-0,-0.38605,-1.50457,133.819,8.6699e-05,-0.000476812,0.000683639,-4.29926e-05,-0.000403358,-7.73421e-06,0.630422
17.58,nan,nan,-nan,0,0,-0,-0.385992,-1.50512,133.82,-0.000140178,0.000458651,0.000428978,7.11788e-05,-0.000344284,-1.73394e-05,0.630527
17.6,nan,nan,-nan,0,0,-0,-0.386321,-1.50561,133.82,-0.000473829,-0.000239893,9.75092e-05,-0.000120006,-9.11702e-05,5.63621e-05,0.630553
17.62,nan,nan,-nan,0,0,-0,-0.386491,-1.5059,133.82,-7.41886e-06,-0.000144364,-9.66734e-05,-0.000120006,-9.11702e-05,5.63621e-05,0.630553
17.64,nan,nan,-nan,0,0,-0,-0.387185,-1.50604,133.819,-0.000192456,7.80842e-05,0.000479135,-0.000445627,-3.25548e-05,0.000143065,0.63062
17.66,nan,nan,-nan,0,0,-0,-0.386711,-1.50573,133.819,1.50343e-05,-0.000973029,0.000436432,-0.000445627,-3.25548e-05,0.000143065,0.63062
17.68,nan,nan,-nan,0,0,-0,-0.386465,-1.50661,133.82,-0.000181752,-0.000189821,0.00137976,0.000158251,-0.000328089,8.70384e-07,0.630637
17.7,nan,nan,-nan,0,0,-0,-0.386411,-1.50605,133.819,0.000238651,-8.19491e-05,0.000282532,0.000128543,-0.00030745,0.000105462,0.630505
17.72,nan,nan,-nan,0,0,-0,-0.386872,-1.50611,133.819,-0.000134748,0.000478454,-0.000572715,0.000128543,-0.00030745,0.000105462,0.630505
17.74,nan,nan,-nan,0,0,-0,-0.386602,-1.50639,133.818,0.000145753,-0.000106156,-0.000112476,-1.39256e-06,8.01909e-05,2.75817e-05,0.630508
17.76,nan,nan,-nan,0,0,-0,-0.387005,-1.50658,133.817,-6.44359e-05,-8.11892e-05,-0.000223749,-1.39256e-06,8.01909e-05,2.75817e-05,0.630508
17.78,nan,nan,-nan,0,0,-0,-0.386834,-1.5072,133.817,0.000808142,-0.000263947,0.000691178,-0.000359634,5.95178e-05,-0.000175617,0.630466
17.8,nan,nan,-nan,0,0,-0,-0.386674,-1.50602,133.817,-5.26831e-05,-0.000175097,-0.000145231,-8.23483e-05,0.000100174,1.34566e-06,0.63039
17.82,nan,nan,-nan,0,0,-0,-0.386632,-1.50663,133.816,-6.25391e-05,0.000265494,-0.000657139,-8.23483e-05,0.000100174,1.34566e-06,0.63039
17.84,nan,nan,-nan,0,0,-0,-0.386799,-1.50642,133.814,-0.000513056,-0.000895019,0.00039758,8.33337e-05,-0.000341666,-8.01887e-06,0.630314
17.86,nan,nan,-nan,0,0,-0,-0.38728,-1.5071,133.814,-0.000102289,0.000354047,-4.87773e-05,8.33337e-05,-0.000341666,-8.01887e-06,0.630314
17.88,nan,nan,-nan,0,0,-0,-0.386528,-1.50707,133.813,0.000518598,-0.000691778,0.000433608,-0.000192609,0.000151521,-0.000231955,0.630418
17.9,nan,nan,-nan,0,0,-0,-0.387428,-1.50701,133.812,-0.000355384,4.83071e-06,-0.000347166,-0.000107538,-0.000114854,-0.000111468,0.630389
17.92,nan,nan,-nan,0,0,-0,-0.38727,-1.50662,133.811,-0.000118393,0.00086576,0.00025931,-0.000107538,-0.000114854,-0.000111468,0.630389
17.94,nan,nan,-nan,0,0,-0,-0.388207,-1.50605,133.81,-0.00153364,-0.000160085,0.000416062,-0.000110326,-7.56549e-05,-5.58217e-05,0.630347
17.96,nan,nan,-nan,0,0,-0,-0.388187,-1.50728,133.81,0.00043734,-0.000522885,0.000257936,-0.000110326,-7.56549e-05,-5.58217e-05,0.630347
17.98,nan,nan,-nan,0,0,-0,-0.388347,-1.50645,133.809,-0.000319179,-0.000632205,4.30709e-05,0.00010247,-5.54161e-06,9.97124e-05,0.630257
18,nan,nan,-nan,0,0,-0,-0.388748,-1.50601,133.807,0.000167841,0.000285006,-0.00028267,0.000162023,8.47993e-05,-9.69227e-05,0.630446
18.02,nan,nan,-nan,0,0,-0,-0.38935,-1.50649,133.806,-0.000383563,-0.000390304,-9.91783e-05,0.000162023,8.47993e-05,-9.69227e-05,0.630446
18.04,nan,nan,-nan,0,0,-0,-0.38935,-1.50649,133.806,-0.000383563,-0.000390304,-9.91783e-05,-0.000250208,-0.000366093,-1.54118e-05,0.630455
18.06,nan,nan,-nan,0,0,-0,-0.388807,-1.50561,133.806,0.000622179,0.000685001,0.000419418,-0.000250208,-0.000366093,-1.54118e-05,0.630455
18.08,nan,nan,-nan,0,0,-0,-0.389143,-1.50545,133.804,-0.000227696,0.000397391,-8.77986e-05,0.000286304,-0.000305867,1.27803e-06,0.630379
18.1,nan,nan,-nan,0,0,-0,-0.389143,-1.50545,133.804,-0.000227696,0.000397391,-8.77986e-05,-2.73139e-05,0.000100713,6.94917e-05,0.630338
18.12,nan,nan,-nan,0,0,-0,-0.389569,-1.50421,133.803,-0.000123373,9.5944e-05,0.000194706,-2.73139e-05,0.000100713,6.94917e-05,0.630338
18.14,nan,nan,-nan,0,0,-0,-0.389721,-1.504,133.803,0.000461804,0.00132559,0.000306152,-0.000144368,-7.79643e-05,1.38851e-06,0.630311
18.16,nan,nan,-nan,0,0,-0,-0.38918,-1.50312,133.801,0.000725082,-0.000122892,1.93445e-05,-0.000144368,-7.79643e-05,1.38851e-06,0.630311
18.18,nan,nan,-nan,0,0,-0,-0.389653,-1.50218,133.8,-0.00032386,0.00104797,9.72082e-05,0.00029682,-0.000195721,4.53312e-05,0.630313
18.2,nan,nan,-nan,0,0,-0,-0.389983,-1.50138,133.799,-0.000288575,-0.000578582,0.000576824,-3.1177e-05,4.84656e-06,9.54931e-05,0.630219
18.22,nan,nan,-nan,0,0,-0,-0.389983,-1.50138,133.799,-0.000288575,-0.000578582,0.000576824,-3.1177e-05,4.84656e-06,9.54931e-05,0.630219
18.24,nan,nan,-nan,0,0,-0,-0.390659,-1.50251,133.798,-0.000671289,-0.000411981,0.000778604,-2.23367e-05,-0.000161413,1.04878e-06,0.630218
18.26,nan,nan,-nan,0,0,-0,-0.390451,-1.50242,133.797,0.000120028,-0.000966176,-0.000525146,-2.23367e-05,-0.000161413,1.04878e-06,0.630218
18.28,nan,nan,-nan,0,0,-0,-0.390907,-1.50295,133.794,-0.000337088,0.000502154,-0.00010712,-2.12684e-05,-0.000158751,0.000132113,0.630212
18.3,nan,nan,-nan,0,0,-0,-0.390907,-1.50295,133.794,-0.000337088,0.000502154,-0.00010712,3.31817e-05,2.43766e-05,1.01305e-06,0.630211
18.32,nan,nan,-nan,0,0,-0,-0.391128,-1.50244,133.794,0.000156414,0.000283292,0.000496044,3.31817e-05,2.43766e-05,1.01305e-06,0.630211
18.34,nan,nan,-nan,0,0,-0,-0.392237,-1.50245,133.793,-0.000648501,-0.000469216,0.000120551,0.000276148,4.0879e-05,9.83061e-07,0.630155
18.36,nan,nan,-nan,0,0,-0,-0.393059,-1.50309,133.792,-0.000837046,0.000196307,-7.40492e-05,0.000112703,-0.000393232,6.63552e-05,0.630156
18.38,nan,nan,-nan,0,0,-0,-0.393555,-1.50228,133.791,-0.000631286,-4.92802e-05,0.000364329,0.000112703,-0.000393232,6.63552e-05,0.630156
18.4,nan,nan,-nan,0,0,-0,-0.394062,-1.50201,133.79,-0.000765396,0.00074477,-0.000173288,-0.000298248,-0.000119859,5.56361e-05,0.630226
18.42,nan,nan,-nan,0,0,-0,-0.393291,-1.50226,133.789,0.000499165,-0.000641995,0.000324396,-0.000298248,-0.000119859,5.56361e-05,0.630226
18.44,nan,nan,-nan,0,0,-0,-0.394299,-1.50205,133.789,-0.000669909,0.000361085,0.000658919,0.00010483,-0.000160219,9.36693e-07,0.63023
18.46,nan,nan,-nan,0,0,-0,-0.394305,-1.50225,133.789,0.000492715,0.000198147,-0.000450385,-0.000397318,-1.01506e-05,0.000162106,0.630235
18.48,nan,nan,-nan,0,0,-0,-0.394727,-1.50147,133.788,-0.000227269,-0.000941142,9.89106e-05,-0.000397318,-1.01506e-05,0.000162106,0.630235
18.5,nan,nan,-nan,0,0,-0,-0.394133,-1.50181,133.786,0.000268871,0.000485975,-0.000507109,-0.00012956,-0.000361018,1.72317e-05,0.630268
18.52,nan,nan,-nan,0,0,-0,-0.394523,-1.50087,133.785,-0.000856692,-0.000403401,0.00061681,-0.00012956,-0.000361018,1.72317e-05,0.630268
18.54,nan,nan,-nan,0,0,-0,-0.395465,-1.50116,133.784,-6.20529e-06,0.000253763,-0.000451469,0.000215925,3.89849e-05,1.21829e-06,0.630219
18.56,nan,nan,-nan,0,0,-0,-0.396136,-1.50006,133.783,-0.000613956,0.0006373,3.55905e-05,0.000148832,2.8631e-05,-7.8282e-05,0.630213
18.58,nan,nan,-nan,0,0,-0,-0.396619,-1.49938,133.782,-0.000396904,0.000234609,-0.000665443,0.000148832,2.8631e-05,-7.8282e-05,0.630213
18.6,nan,nan,-nan,0,0,-0,-0.397369,-1.50044,133.782,-0.000847866,-0.000589007,0.000769773,-9.82749e-06,3.06558e-05,-6.54433e-05,0.630224
18.62,nan,nan,-nan,0,0,-0,-0.397805,-1.49894,133.781,-0.000632262,0.000553463,0.000393444,-9.82749e-06,3.06558e-05,-6.54433e-05,0.630224
18.64,nan,nan,-nan,0,0,-0,-0.3989,-1.49988,133.781,-0.000809239,-0.000191643,-7.95093e-06,5.98241e-06,0.000183546,1.12994e-06,0.630217
18.66,nan,nan,-nan,0,0,-0,-0.398251,-1.49963,133.78,0.000398017,-0.000611687,-0.000613364,-0.000178209,0.00041636,0.000230895,0.630318
18.68,nan,nan,-nan,0,0,-0,-0.39924,-1.49938,133.779,-0.000637162,0.000616967,-5.36102e-05,-0.000178209,0.00041636,0.000230895,0.630318
18.7,nan,nan,-nan,0,0,-0,-0.398595,-1.49999,133.779,0.000802987,-0.000663665,0.000585511,-0.000367997,0.000137329,-0.000127674,0.63032
18.72,nan,nan,-nan,0,0,-0,-0.398734,-1.49951,133.777,-3.17598e-05,0.00069716,-0.00138921,-0.000367997,0.000137329,-0.000127674,0.63032
18.74,nan,nan,-nan,0,0,-0,-0.398124,-1.50047,133.777,0.001004,-0.00040582,-6.46906e-05,3.68461e-05,-0.000513035,1.68327e-06,0.630432
18.76,nan,nan,-nan,0,0,-0,-0.398585,-1.49891,133.775,-0.000618764,0.000973035,-0.00115814,0.000354634,-0.000349461,0.00022366,0.630493
18.78,nan,nan,-nan,0,0,-0,-0.399408,-1.49991,133.775,-0.000420556,-0.000358852,3.64697e-05,0.000354634,-0.000349461,0.00022366,0.630493
18.8,nan,nan,-nan,0,0,-0,-0.399651,-1.49803,133.775,-0.00060297,0.00107542,0.000685075,-5.20748e-05,-0.000322824,-5.56158e-05,0.63057
18.82,nan,nan,-nan,0,0,-0,-0.399863,-1.49721,133.774,-7.34462e-05,0.000966778,-0.000251261,-5.20748e-05,-0.000322824,-5.56158e-05,0.63057
18.84,nan,nan,-nan,0,0,-0,-0.399769,-1.49656,133.774,0.000508913,0.000404262,0.00126794,0.000191174,4.22091e-05,-5.17302e-05,0.630552
18.86,nan,nan,-nan,0,0,-0,-0.400026,-1.49639,133.774,-0.000484573,-0.000128911,0.00037582,0.000365626,9.50181e-05,1.42293e-06,0.630545
18.88,nan,nan,-nan,0,0,-0,-0.400089,-1.49628,133.773,-0.000211889,0.000340514,0.000293278,0.000365626,9.50181e-05,1.42293e-06,0.630545
18.9,nan,nan,-nan,0,0,-0,-0.400256,-1.49508,133.771,-0.000336663,3.59729e-05,-0.00126147,4.48013e-05,2.4613e-05,1.93026e-06,0.630548
18.92,nan,nan,-nan,0,0,-0,-0.4006,-1.49581,133.77,1.99415e-05,-0.000270183,-0.000455877,4.48013e-05,2.4613e-05,1.93026e-06,0.630548
18.94,nan,nan,-nan,0,0,-0,-0.400308,-1.49473,133.769,0.000220128,-7.40634e-05,0.000136415,-0.0001642,6.80155e-05,-1.90421e-05,0.630627
18.96,nan,nan,-nan,0,0,-0,-0.399849,-1.49569,133.768,1.55642e-05,1.7205e-06,-0.00019016,0.000355157,6.51493e-05,6.97252e-06,0.630626
18.98,nan,nan,-nan,0,0,-0,-0.400172,-1.49484,133.766,-0.000833405,0.000426158,-0.0011221,0.000355157,6.51493e-05,6.97252e-06,0.630626
19,nan,nan,-nan,0,0,-0,-0.399752,-1.49481,133.764,0.000425478,0.000401182,0.00015053,-0.000325568,0.000244013,0.000129368,0.630638
19.02,nan,nan,-nan,0,0,-0,-0.399742,-1.49576,133.764,5.07495e-05,-0.000463681,0.000214575,-0.000325568,0.000244013,0.000129368,0.630638
19.04,nan,nan,-nan,0,0,-0,-0.398867,-1.49493,133.763,0.000821947,-0.000245965,-0.000748282,-2.89576e-05,0.000210322,8.57898e-05,0.630737
19.06,nan,nan,-nan,0,0,-0,-0.39911,-1.49541,133.762,-4.016e-05,0.000402741,-0.000236077,4.64141e-05,-0.00035133,8.99354e-05,0.630556
19.08,nan,nan,-nan,0,0,-0,-0.399265,-1.4954,133.761,-0.000609409,-0.000974141,-0.000179372,4.64141e-05,-0.00035133,8.99354e-05,0.630556
19.1,nan,nan,-nan,0,0,-0,-0.39929,-1.49533,133.76,0.000199831,2.70911e-05,-0.000324894,-0.000179722,-0.000441882,-2.28502e-05,0.630518
19.12,nan,nan,-nan,0,0,-0,-0.400227,-1.49502,133.76,-0.000940798,4.59583e-05,0.000195564,6.82747e-05,0.000231002,9.69116e-07,0.63057
19.14,nan,nan,-nan,0,0,-0,-0.400355,-1.49391,133.76,0.000138944,0.000901351,5.41715e-05,6.82747e-05,0.000231002,9.69116e-07,0.63057
19.16,nan,nan,-nan,0,0,-0,-0.399589,-1.49466,133.759,0.000658911,-0.000272994,-0.000364938,-0.000118774,9.99708e-05,5.75212e-05,0.630447
19.18,nan,nan,-nan,0,0,-0,-0.399427,-1.49412,133.758,0.000148857,0.000288108,-0.000736077,-0.000118774,9.99708e-05,5.75212e-05,0.630447
19.2,nan,nan,-nan,0,0,-0,-0.399155,-1.49497,133.758,0.000445035,0.000206157,0.000510752,5.52867e-05,-4.74662e-05,-0.00016854,0.630444
19.22,nan,nan,-nan,0,0,-0,-0.399535,-1.49452,133.758,-0.000396549,-0.000405476,0.000479508,-8.70256e-06,2.88659e-05,9.98825e-07,0.630422
19.24,nan,nan,-nan,0,0,-0,-0.399605,-1.49463,133.757,-2.25751e-05,-0.000197228,-0.000571292,-8.70256e-06,2.88659e-05,9.98825e-07,0.630422
19.26,nan,nan,-nan,0,0,-0,-0.400037,-1.49515,133.756,-0.000558972,-0.000425209,-4.90984e-05,0.000131048,0.000126074,-0.000166453,0.630414
19.28,nan,nan,-nan,0,0,-0,-0.400717,-1.49419,133.755,-7.18805e-05,0.000385106,-0.000457687,0.000131048,0.000126074,-0.000166453,0.630414
19.3,nan,nan,-nan,0,0,-0,-0.401656,-1.49479,133.755,-0.000757509,-0.000407341,0.000284391,1.77285e-05,0.000110434,-0.000169278,0.630363
19.32,nan,nan,-nan,0,0,-0,-0.401884,-1.49384,133.755,6.499e-06,0.00048772,0.000235505,-0.000371683,-6.19736e-05,9.90833e-07,0.630445
19.34,nan,nan,-nan,0,0,-0,-0.402016,-1.49449,133.754,0.000328839,-6.64749e-06,-0.00012926,-0.000371683,-6.19736e-05,9.90833e-07,0.630445
19.36,nan,nan,-nan,0,0,-0,-0.401777,-1.49451,133.754,0.000185305,-0.00064877,-0.000164975,2.39464e-05,0.000254368,-5.91158e-05,0.630527
19.38,nan,nan,-nan,0,0,-0,-0.402561,-1.49441,133.753,-0.000454921,0.000485063,-0.000199412,2.39464e-05,0.000254368,-5.91158e-05,0.630527
19.4,nan,nan,-nan,0,0,-0,-0.40277,-1.49549,133.752,-0.000113644,-0.000279085,0.000221354,-0.000124026,0.00054767,-3.79152e-05,0.630512
19.42,nan,nan,-nan,0,0,-0,-0.402937,-1.49435,133.753,-0.000114257,0.000558073,0.000589732,-0.000146827,0.000349993,8.74333e-07,0.630522
19.44,nan,nan,-nan,0,0,-0,-0.401722,-1.49572,133.753,0.00147196,-0.000426114,0.000942767,-0.000146827,0.000349993,8.74333e-07,0.630522
19.46,nan,nan,-nan,0,0,-0,-0.40139,-1.49509,133.753,-0.000219923,-0.000634894,0.000343447,0.000540429,-3.66193e-05,1.04022e-06,0.630529
19.48,nan,nan,-nan,0,0,-0,-0.401897,-1.49576,133.753,6.42115e-05,0.000814132,-0.000248542,0.000540429,-3.66193e-05,1.04022e-06,0.630529
19.5,nan,nan,-nan,0,0,-0,-0.40169,-1.49488,133.752,-0.00040535,0.000760149,1.51049e-05,0.000459003,-7.12561e-06,-7.80279e-05,0.630533
19.52,nan,nan,-nan,0,0,-0,-0.401895,-1.49524,133.752,9.50365e-05,0.000497146,0.000161968,0.000459003,-7.12561e-06,-7.80279e-05,0.630533
19.54,nan,nan,-nan,0,0,-0,-0.401692,-1.49467,133.75,-1.48098e-05,6.07589e-05,-0.000483459,8.86625e-06,-4.0384e-05,1.10417e-06,0.630442
19.56,nan,nan,-nan,0,0,-0,-0.401678,-1.49336,133.75,0.000271416,0.000124822,0.000263265,-0.000167141,3.17727e-05,-6.12785e-06,0.630283
19.58,nan,nan,-nan,0,0,-0,-0.402043,-1.49469,133.749,-0.000437001,-0.000564907,-0.000310077,-0.000167141,3.17727e-05,-6.12785e-06,0.630283
19.6,nan,nan,-nan,0,0,-0,-0.401336,-1.49383,133.748,0.000266759,-9.72917e-05,-8.47389e-05,-0.000269763,3.73406e-05,-5.39964e-05,0.63033
19.62,nan,nan,-nan,0,0,-0,-0.401134,-1.4951,133.749,0.000563389,-0.000605059,0.000658277,4.71224e-05,0.000108067,1.68103e-05,0.630315
19.64,nan,nan,-nan,0,0,-0,-0.401716,-1.49443,133.748,-0.000318992,-6.05153e-05,0.00109469,4.71224e-05,0.000108067,1.68103e-05,0.630315
19.66,nan,nan,-nan,0,0,-0,-0.402021,-1.4943,133.749,-0.000686088,0.00028342,0.000158253,0.000207143,0.000314978,8.13537e-07,0.630244
19.68,nan,nan,-nan,0,0,-0,-0.402119,-1.49411,133.748,0.000481228,-0.00034334,-0.000523811,0.000207143,0.000314978,8.13537e-07,0.630244
19.7,nan,nan,-nan,0,0,-0,-0.402273,-1.4944,133.748,0.000112456,-0.000586064,0.000499709,0.000181503,-1.95864e-05,7.35583e-07,0.63028
19.72,nan,nan,-nan,0,0,-0,-0.402543,-1.49543,133.748,0.00016786,-0.000134835,-9.36876e-05,0.000131674,-0.000184793,0.000167,0.630289
19.74,nan,nan,-nan,0,0,-0,-0.401761,-1.49473,133.746,0.00129796,0.000119732,-0.00081583,0.000131674,-0.000184793,0.000167,0.630289
19.76,nan,nan,-nan,0,0,-0,-0.401645,-1.49594,133.746,0.000172166,-1.21658e-05,-0.000729719,0.000325253,8.9611e-05,1.83524e-05,0.630354
19.78,nan,nan,-nan,0,0,-0,-0.401045,-1.49578,133.745,0.000569853,-0.000892416,0.000135197,0.000115315,-0.000332582,0.000149629,0.630355
19.8,nan,nan,-nan,0,0,-0,-0.401793,-1.49551,133.745,-0.00108748,0.000464049,-0.000261587,0.000115315,-0.000332582,0.000149629,0.630355
19.82,nan,nan,-nan,0,0,-0,-0.401182,-1.49547,133.744,0.000409922,3.70594e-05,0.000201245,5.28904e-05,-5.92552e-05,0.000123703,0.630254
19.84,nan,nan,-nan,0,0,-0,-0.400694,-1.49497,133.743,0.000784189,-0.000149502,-0.000206196,5.28904e-05,-5.92552e-05,0.000123703,0.630254
